C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_46_552.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_46_552.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_46_552.jpg,-0.009433962,0,0,7.017268
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_46_637.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_46_637.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_46_637.jpg,-0.009433962,0,0,6.959784
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_46_711.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_46_711.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_46_711.jpg,-0.009433962,0,0,6.902764
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_46_845.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_46_845.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_46_845.jpg,-0.009433962,0,0,6.804082
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_46_922.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_46_922.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_46_922.jpg,-0.009433962,0,0,6.748317
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_46_994.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_46_994.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_46_994.jpg,-0.009433962,0,0,6.70679
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_47_070.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_47_070.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_47_070.jpg,-0.009433962,0,0,6.651811
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_47_141.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_47_141.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_47_141.jpg,-0.009433962,0,0,6.610869
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_47_214.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_47_214.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_47_214.jpg,-0.009433962,0,0,6.556666
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_47_297.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_47_297.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_47_297.jpg,-0.009433962,0,0,6.502899
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_47_401.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_47_401.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_47_401.jpg,-0.009433962,0,0,6.436302
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_47_540.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_47_540.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_47_540.jpg,-0.009433962,0,0,6.344193
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_47_659.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_47_659.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_47_659.jpg,-0.009433962,0.3519296,0,6.758525
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_47_730.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_47_730.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_47_730.jpg,-0.009433962,0.5649178,0,7.238716
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_47_853.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_47_853.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_47_853.jpg,-0.009433962,0.5741512,0,8.115376
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_47_940.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_47_940.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_47_940.jpg,-0.009433962,0.3162735,0,8.373426
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_48_013.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_48_013.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_48_013.jpg,-0.009433962,0.09864336,0,8.416048
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_48_087.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_48_087.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_48_087.jpg,-0.009433962,0,0,8.354519
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_48_168.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_48_168.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_48_168.jpg,-0.009433962,0,0,8.286329
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_48_244.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_48_244.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_48_244.jpg,-0.009433962,0,0,8.218685
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_48_318.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_48_318.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_48_318.jpg,-0.009433962,0,0,8.168309
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_48_402.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_48_402.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_48_402.jpg,-0.009433962,0,0,8.101619
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_48_523.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_48_523.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_48_523.jpg,-0.009433962,0,0,7.986205
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_48_622.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_48_622.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_48_622.jpg,-0.009433962,0,0,7.920984
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_48_701.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_48_701.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_48_701.jpg,-0.009433962,0,0,7.856292
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_48_831.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_48_831.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_48_831.jpg,-0.009433962,0,0,7.744334
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_48_903.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_48_903.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_48_903.jpg,-0.009433962,0,0,7.681069
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_48_986.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_48_986.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_48_986.jpg,-0.009433962,0.2432148,0,7.838703
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_49_067.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_49_067.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_49_067.jpg,-0.009433962,0.4898262,0,8.233996
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_49_146.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_49_146.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_49_146.jpg,-0.009433962,0.2525664,0,8.42814
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_49_222.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_49_222.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_49_222.jpg,-0.009433962,0.02642032,0,8.401048
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_49_298.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_49_298.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_49_298.jpg,-0.009433962,0,0,8.351561
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_49_374.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_49_374.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_49_374.jpg,-0.009433962,0,0,8.28343
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_49_478.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_49_478.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_49_478.jpg,-0.009433962,0,0,8.199039
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_49_562.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_49_562.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_49_562.jpg,-0.009433962,0,0,8.132137
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_49_648.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_49_648.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_49_648.jpg,-0.009433962,0,0,8.04927
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_49_725.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_49_725.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_49_725.jpg,-0.009433962,0,0,7.983578
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_49_806.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_49_806.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_49_806.jpg,-0.009433962,0,0,7.918417
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_49_884.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_49_884.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_49_884.jpg,-0.009433962,0,0,7.853783
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_49_964.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_49_964.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_49_964.jpg,-0.009433962,0,0,7.78967
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_50_039.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_50_039.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_50_039.jpg,-0.009433962,0,0,7.741925
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_50_121.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_50_121.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_50_121.jpg,-0.009433962,0,0,7.678715
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_50_196.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_50_196.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_50_196.jpg,-0.009433962,0,0,7.616018
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_50_276.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_50_276.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_50_276.jpg,-0.009433962,0,0,7.553828
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_50_362.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_50_362.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_50_362.jpg,-0.009433962,0,0,7.47679
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_50_456.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_50_456.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_50_456.jpg,-0.009433962,0,0,7.415721
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_50_553.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_50_553.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_50_553.jpg,-0.009433962,0,0,7.34008
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_50_644.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_50_644.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_50_644.jpg,-0.009433962,0,0,7.265198
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_50_717.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_50_717.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_50_717.jpg,-0.009433962,0,0,7.220634
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_50_794.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_50_794.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_50_794.jpg,-0.009433962,0,0,7.161632
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_50_872.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_50_872.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_50_872.jpg,-0.009433962,0,0,7.103109
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_50_953.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_50_953.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_50_953.jpg,-0.009433962,0,0,7.045057
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_51_111.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_51_111.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_51_111.jpg,0.02830189,0,0,6.929861
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_51_191.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_51_191.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_51_191.jpg,0.02830189,0,0,6.873068
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_51_272.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_51_272.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_51_272.jpg,0.04716982,0,0,6.816442
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_51_352.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_51_352.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_51_352.jpg,0.06603774,0,0,6.760058
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_51_438.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_51_438.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_51_438.jpg,0.06603774,0,0,6.704514
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_51_536.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_51_536.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_51_536.jpg,0.06603774,0,0,6.635797
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_51_623.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_51_623.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_51_623.jpg,0.06603774,0,0,6.567775
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_51_715.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_51_715.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_51_715.jpg,0.06603774,0,0,6.51676
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_51_791.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_51_791.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_51_791.jpg,0.06603774,0,0,6.467089
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_51_871.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_51_871.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_51_871.jpg,0.06603774,0,0,6.410214
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_51_949.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_51_949.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_51_949.jpg,0.06603774,0,0,6.358857
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_52_021.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_52_021.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_52_021.jpg,0.06603774,0,0,6.32075
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_52_102.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_52_102.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_52_102.jpg,0.06603774,0,0,6.25748
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_52_183.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_52_183.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_52_183.jpg,0.06603774,0,0,6.207279
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_52_261.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_52_261.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_52_261.jpg,0.06603774,0,0,6.169899
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_52_344.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_52_344.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_52_344.jpg,0.06603774,0,0,6.108095
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_52_427.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_52_427.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_52_427.jpg,0.06603774,0,0,6.059086
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_13_52_525.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_13_52_525.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_13_52_525.jpg,0.06603774,0,0,5.998364
